,bheart,bchest,bblood,dheart,dchest,dblood,mlheart,mlchest,mlblood,mheart,mchest,mblood
15,0.5333714221769228,0.9818503161261061,0.1531071532727285,1.0999101529629238,1.480218039593702,0.3111300823184902,0.5334607202906144,0.8843194183772067,0.14335694364698748,0.5439507583520768,1.0534323870557492,0.14120578461488856
16,0.5575553305782126,1.090032882119714,0.18927509260563763,0.9333246263658442,1.5178175982667153,0.20237453812235323,2.0528179437293277,1.8482972458850708,0.40862478802853663,0.5482375692804539,0.9624897570391263,0.14571104211953176
17,0.5224402588546772,0.9313809066291628,0.20771947175540234,2.165849409809189,6.561408406970761,0.38332097156623,0.5667882093110689,1.1612031011396897,0.15754726644085337,0.6129700787248501,0.925995196085449,0.1672594578159328
18,0.5308232267052256,0.8542175628145702,0.1756440287050262,1.1787703079766874,1.0187985447123753,0.19366204290413552,0.5274636450933287,0.8704097661708707,0.17546439120619853,0.6627847060767242,1.0820323943777,0.16504737612990444
19,0.6255955624979553,1.0443541219104924,0.16184653153516346,2.808492007938394,3.888687767925435,0.9944761350657502,0.5463003270888727,0.8685243328843523,0.1514470170434186,0.714286002486538,1.0744922918543718,0.1415778176244862
20,0.6141312402902992,1.0719114869272721,0.1483624617627946,2.2530154340021973,3.353598805413897,0.23263041885695432,0.695067562650405,0.897469258995855,0.17580211972753726,0.9012224655055979,1.0071752713081954,0.23313418450258352
21,0.5942100198526774,1.0382732443242153,0.16597829098970437,7.735533279911917,35.56983380208659,2.3802430578418434,0.6033328932248264,0.972495956179933,0.1628780497537236,0.5510085164418155,1.0649833971706857,0.14734463240533271
22,0.568665461442511,1.0053425470856938,0.19173283413575065,4.042859324682182,4.83122104719948,2.0167719793878653,0.5855413082103588,1.1890747938582253,0.2339706037967496,0.6147244241109913,1.0999082897956907,0.13167210728588472
23,0.5225063076193361,0.8860381810981345,0.18902428610295957,0.7324157323595931,3.824566529013742,0.2852695852648051,0.5650966532641328,1.8414296470619222,0.1802233515243609,0.6993127980220566,1.1466489560507673,0.15774739984982336
24,0.5569675173655331,0.9140026218553196,0.16163175093319634,12.769603833011097,18.20357204966971,0.8943507317238002,0.8952846866809615,3.147176821106462,0.16239679466552934,2.087898407887247,1.5633732467282988,0.20378938475558747
25,0.5358245695655389,0.9408887062918498,0.16932124491799508,0.6236804029082277,0.9871300052498975,0.22915583379834942,0.5451909303400642,0.8964326364695077,0.14943205185280256,0.5930152452454566,0.9067525280165466,0.14071011305499814
26,0.5348981951686953,0.8337334726194947,0.16067409439104763,7.9300822341166715,22.643209813788456,8.352008271504335,0.5341876797348527,0.9260660084946624,0.14689501580109363,0.7340575995641526,1.3112977562732788,0.18606388766339224
27,0.5334023831654837,0.9768116758763259,0.18474220145004552,16.921229003628504,7.2984445424842725,1.4518336174600417,0.5828644811599825,1.1144200865467968,0.27016347558729814,0.5998099992600896,1.8471852646106042,0.15250395448648316
28,0.5886352670597313,0.9455400089666013,0.15376933737510554,1.0027957144807966,1.4061773926483054,0.3786516225825166,0.7541674873516967,2.161490555430748,0.21799288627492133,2.028860909726941,6.115689223289203,0.8058416679270985
29,0.521254369448307,0.9082033035032838,0.1557881546536578,1.6265001945234523,8.078235471130792,3.2077726457468634,0.5464493782922636,0.9697352854486789,0.14267890611929682,0.9106066514504934,1.1099469928018677,0.16237723984382169
30,0.5761754421443434,1.0285334539370754,0.14976320758729617,6.671600948432066,6.895316578610528,1.1789858436861207,0.7221108515890776,1.9231142173045042,0.14530842290695728,0.5290288842450774,2.4013821333621035,0.2230086650367008
31,0.7872713437821257,1.572587862530408,0.27390528153397814,0.6121858888702104,1.9643270202491898,0.2240060300358447,0.5423478077244324,1.1273636221466785,0.14047178530285429,0.7270086084827513,1.12446155509993,0.1804867129232532
32,0.6054727158018732,0.9942088414898924,0.1391862185124188,2.0238042826596683,5.544814681873117,0.7487818368999175,0.7009470240851319,1.3447162353125597,0.26362317776228017,0.8582502654935279,1.2351882999780541,0.18517773142954497
33,0.5547279332475118,0.849059747648183,0.14179320022397918,0.5917745602156451,1.021652684844986,0.15500380486121956,0.5414935395197928,0.9502979690210166,0.1469372891014877,0.6334606921054711,1.1069038476974162,0.18136793642139432
34,0.5328973263445741,0.9357991108262061,0.18983091617594494,4.570627669945576,6.606355888320636,1.7161291465779764,0.5658643978090785,0.9263227208932241,0.14090423462353352,0.5705362990035301,0.987931421016003,0.14517787089737166
35,0.5305507493493158,0.9436061371736972,0.1450972243428322,3.312924704351064,21.472762126366753,11.110375261172589,0.611421312201452,1.825476607140604,0.29355126725410063,0.6167614141578319,0.9818747746492578,0.1542492205551529
36,0.5935603951799049,0.9799020892396191,0.17254306997922658,11.259093214993866,35.78664160076589,2.7026142072198143,0.764470255306578,1.14619738281079,0.4726177030994942,0.7396752650330198,1.234600033184216,0.2047448857944123
37,0.6319520545776305,1.0059815427470824,0.15473759065421766,4.298573382878684,8.570526428503547,1.7364320144898122,0.5898843862529067,1.188554225258585,0.1973788410585147,0.5710996563723351,1.0410398934359029,0.14163354415374563
38,0.574545306048873,0.992588438820499,0.1488910072454809,0.7933122604219639,1.727989793429048,0.1690839231574932,0.5225890212403697,1.0612324417687824,0.14245615303955927,0.5276394082879506,0.8955512692726003,0.1431704798190472
39,0.6240724673016392,1.0341891003917907,0.16995433515598507,0.9557881723013206,2.837615838524151,0.17630344423702754,0.6212375344907739,1.3157107660509488,0.1570463617469043,0.5865589489250493,1.174281487806529,0.1449063419347029
40,0.5928814284131813,1.1035247025986181,0.16054509648787088,0.801817030556388,1.4912658536263295,0.21738951789613017,0.5362207827412887,0.9339501823808105,0.1528801210849243,0.6424662816768917,1.0483475307196939,0.16691872922073367
41,0.5270478856645835,0.9478626450525381,0.16702810439755036,0.980316239498828,1.6208368193329659,0.22535253858397758,0.5383159864490815,1.156255837585836,0.19007272475087408,0.5333298963335051,1.2474843043601573,0.1658739303714912
42,0.5159387214395758,1.02742111870608,0.15509835213008422,0.7441076106275989,3.3063416622313286,0.2854994847735493,0.5676895273836718,1.3479598290203525,0.1733579838753019,0.7047820220417362,1.0494285781438897,0.15156457986525673
43,0.5242747886922003,0.9261467855372495,0.15668541953018522,3.2105383861309806,4.512008825073281,0.3750814974276294,0.6076146282978409,1.0072893400727705,0.15198459746905746,0.529226637933616,1.0510785134700014,0.14826567442896188
44,0.5377532032687741,0.9498959235988123,0.15102246208868914,1.2721658639293711,1.756452609113633,0.3209630849587072,0.6219720329454888,0.9380274585752626,0.15539495220236219,0.570390004093729,1.0987815301939583,0.1504735597850794
45,0.5255959219642141,0.8340943947330937,0.16021599527568378,0.6371607042238815,2.2691594367750856,0.30816417201548274,0.7127802549177348,1.4587249443872776,0.3127362761149126,0.554437381124441,1.0252176673353006,0.1428869941414881
46,0.5464100377852303,0.9969913237001434,0.1594100650303298,1.0868432341846872,2.129894131910141,0.21617229647225528,0.5541382589962284,0.9408109546749122,0.13961573334437552,0.6311436266379393,1.155942533202079,0.15437163619957403
47,0.516766506291703,0.9735564433618574,0.16317215820017927,1.954949975429845,4.019655605329234,0.5910560558482791,0.5214947691296666,0.9402493765406904,0.17465956427618184,0.6152420271871738,1.093176476518923,0.15525157409150483
48,0.6141963908286899,1.2180069169649124,0.15763171487384967,1.8124138608653,2.18630468213647,0.3931824718865353,0.7024108887250969,1.4426007819135265,0.3039392823362308,0.7429654905170106,1.2049690356379301,0.2724386655163898
49,0.5569099827186123,0.8766698859649147,0.17642012853959188,0.6227111359765172,0.9316656817739295,0.187408904075985,0.555652178128254,0.899523582333755,0.15827295407307154,0.5820349449481506,1.1816365245722797,0.14542506056525464
