,bheart,bchest,bblood,dheart,dchest,dblood,mlheart,mlchest,mlblood,mheart,mchest,mblood
22,1.0848476312731008,1.8605229076993368,0.5063844035078899,21.192857092483077,31.56225683572081,4.7911285375767685,1.4767459200638609,3.2157203081882346,0.4608113445732601,2.0129266914743322,1.8457034509170092,0.7389640838978121
23,0.7590423195728744,1.282411802985135,0.34243148732716994,7.7437356678954385,15.933003236539578,2.886688636588476,2.0585276673384545,2.192475383505337,0.43656018106290384,2.7943391024568784,5.999413615194321,1.8612436775844978
24,1.255919394405569,1.5469908281045892,0.4224947438890116,115.16174361758141,75.6743597587981,33.270174517042584,1.6645040634570156,2.104368612694662,0.511073218676321,1.493784350974104,1.7215286941300465,2.113708495654691
25,1.1043831617174378,1.979678853157861,0.3947657597472232,109.78936691847375,92.08131040169914,105.63878052975367,1.6310872913132382,1.9674084474576026,0.39521116911248083,0.8561627982300428,2.0389037013779423,1.4609106254291042
26,0.9291826017828766,1.2683880699362866,0.2908366815823657,1060.0304801261736,601.8977619797844,251.75682849134645,1.2701781150193394,1.7255644362379758,0.3280032389601931,1.635675798558264,2.4760586148112074,0.44736581320427277
27,0.7889456808116831,1.3281993215084473,0.2761737717510825,3.6311468407754264,4.69046698468731,1.4125411921492879,1.3672571638531554,2.2268602236080315,0.41707266652252734,1.9396456095102186,3.025221635231013,0.7622411789025155
28,1.0691414933077983,1.8121812416224667,0.4196480862555844,43.60763533544023,43.49222390641546,2.0669784525497312,1.6202832255680726,2.20931974709077,0.6280915648117767,2.294089316159002,2.6792263373420835,1.0895169271651952
29,0.9699277208612825,1.6184000444260007,0.4561084627701916,7.746469706358702,5.788576625050792,1.3600227897229935,1.0731141466264515,2.461681718106475,0.6660160888848629,1.2673242420834872,3.1056866713430655,0.8955435318645754
30,1.2662695182745574,2.3542460400984653,0.6264273173492118,19.466785886414574,24.63588636764055,4.540675251704539,1.5495417280872383,1.9786876962957125,0.5828501725369782,1.6198920786967663,1.9788166026087273,0.7873117199920127
31,1.452699544423755,2.2272376336187008,0.4917847112899004,33.6686385959836,102.31223831888511,39.58967135945398,1.3178053978538993,1.9616901756667995,0.3277300072211335,2.169281369543506,2.0790015920977503,0.6586068278094056
32,1.5434431294359994,2.071268520304365,0.6856030355923329,5.228990079622536,8.602224001735124,1.92768400736583,2.4211321052749373,1.6559933132981868,0.4037351702888926,4.03765492175375,5.144614458439419,0.7346096012236755
33,1.270921070030781,1.550445346460767,0.42318419627993215,9.29610311797213,9.227619669605927,2.5245372891547246,0.9118840351217987,1.6462985060961874,0.36383936059516975,1.7349154852039668,2.5482436913985094,0.5221421001567632
34,0.9855506580297118,1.5666370967936067,0.33424620619890544,10.230371049755309,5.776709399096297,0.9910703051235746,1.0224019146687806,1.9179498040545113,0.264382674191716,1.3053841204604457,1.8759293277598046,0.4453211232545497
35,0.897083584339727,1.2997764390296527,0.3346598309309188,3.964732462651593,15.901008359113748,2.206626609236512,1.3015180057675486,1.4649220547464439,0.47399293324526126,1.6149889782623263,3.0260269682960965,0.9281602522755743
36,1.1532483039705927,1.4671192724888231,0.33139918103670835,2.3860328805645667,3.34735966790326,1.1522546164830414,1.6318205635121237,4.225998040602795,0.4471696024620695,3.4542840392875895,4.457350276571305,0.6527393970086612
37,1.0787590693973896,1.5178643766162068,0.3684668514370736,111.56340025503891,447.9277528530496,24.24414130144034,2.383297959253087,3.1336952611268245,0.8321451929411565,1.8005076993264995,3.4462586723209028,1.3470593513195526
38,1.2395647270294476,1.7434716329212496,0.5139190735893543,2.5467406426814203,4.165132931853257,1.9758197802243056,1.6881246494162958,3.0246425031675956,0.5394946745824751,1.125920017696589,1.9399616273190203,0.6731794928415841
39,1.4069554912289697,2.638347698468428,0.40681971298655906,15.232938775427268,24.952216217780624,6.517006568305849,1.3284361690535005,2.383265883550462,0.378682470342481,1.8032432826220484,1.8787672054593367,0.5341202791605908
40,1.0413694854698803,1.4687825793840448,0.47539909423206983,3.184440439339233,3.8367736795786027,1.7475798376530027,13.493295358298594,31.773378336596497,5.483467417073302,2.259528652438398,1.9411779156805298,0.8591528394919957
41,1.126884539535405,1.2842369259252149,0.2642876699601172,5.37262583189596,5.263856170340268,1.783525587992558,2.1706596308973984,3.5249672205415505,0.9532259826821228,1.528361176213487,2.6010038141154728,0.4106681705517603
42,1.3339547656435766,1.9062251262227676,0.7042840147620659,1480.4996707552702,205.12620356745995,464.28675854183547,1.2592571619997461,1.665002831189996,0.49524348391557954,1.0841616269139158,1.6090354675370717,0.3628636720749189
43,1.1410599940853694,1.6570085544820452,0.6009879049513639,3.13546751508171,5.528439304217804,2.273022709747075,1.7572722939125784,2.2774275566578126,0.44698123014270785,2.8311599241690275,1.8817456208132404,0.8675383035137544
44,1.1628856604748425,2.399637632548297,0.46032545915840273,256.4029086041274,119.39240296297919,82.31703674978213,1.3694909881328399,1.9026411591651884,0.46020951920563724,1.6342936966006,2.564736932504369,1.078942210976513
45,1.0258045687287467,1.2129064755591112,0.3535226074938654,14.545980000784548,66.41767686844237,10.835115920648205,7.391281143203468,9.177817599197727,3.9103110213599326,29.13080898328173,39.68854060214736,6.363219391514977
46,0.951840460634943,1.4720182573118463,0.27877504941784664,325.30555406533244,684.6385548823574,87.73924549213875,0.8667462906659923,1.4406987543293213,0.595889433937523,1.907024817508791,3.2962406665611774,0.5461401096530744
47,1.3204701747804597,1.9942848328866984,0.4094760509816453,9.588677169282933,22.808576002332057,3.183299070704054,1.3704230782945652,2.10325576334498,0.6635600774776885,2.6348231506935336,1.897057069786824,0.6383592562573543
48,1.1049180923236988,1.474914949071465,0.406883472106198,5.150891945206749,4.093283508197179,1.4621882209593906,1.3490524791095069,2.3548521782600775,0.8138355403312174,1.620232994634144,2.59669931594094,0.7075464060831016
49,1.7301831430355148,1.8242781538924038,0.6389612298141307,6.41305945613877,8.376751985856396,1.9095444234919627,2.022550754841409,2.059471062738195,0.475821313222749,1.839302287322732,3.54854253952748,1.6594172155897933
