,bheart,bchest,bblood,dheart,dchest,dblood,mlheart,mlchest,mlblood,mheart,mchest,mblood
12,0.5323596708866734,0.9935301501838515,0.12284119966288026,0.5593034795439278,1.0232655613253645,0.11650541855814471,0.8277736209603194,1.0208968893950616,0.17302120201562843,0.5184998584322965,0.9196561847610377,0.11692294818571784
13,0.5035438686498962,0.927991088879734,0.11771843371812411,0.5051480081860302,0.9511819009597153,0.12053686461134101,0.5114873364755337,0.9136362085705009,0.11638345914030639,0.5097867415012508,0.9047552943604359,0.11188651012343039
14,0.5193865731374958,0.9757973464423603,0.12096841398571419,0.6162704679882381,1.1869626258553878,0.1330579546282025,0.5279992000514153,0.9519037157813159,0.11445319247086158,0.5327613316812557,0.9492443016027586,0.11305713879924571
15,0.5098084158047406,0.9637144505376068,0.12826329620828375,0.8514962269958781,0.9742057542609128,0.14789842996715977,0.5058046247428494,0.8930680388317213,0.11389271341722376,0.5061353959238702,0.9170683228755057,0.1100157258990078
16,0.5085749840024093,1.1199928916475415,0.1394277654146828,0.5690363026569001,1.1431303225590732,0.12825910026140921,0.5115765304387125,0.9341520202784644,0.11473809248679848,0.5348008221496146,0.9355397420708004,0.11286426069268829
17,0.5362172291946419,0.9501592192723839,0.1668113829310109,1.248752296596806,1.1810874150681507,0.2337998753357684,0.48010319705933896,0.9159157222445128,0.11816719600586138,0.516626107946311,0.8987634135553841,0.11868336552471434
18,0.5061163956942014,0.919549005480647,0.12063122652538139,0.5875842225632257,0.926137646452681,0.1152282022820233,0.4991942245129241,0.8723031110044036,0.12547824942184388,0.4974760847252864,0.8659143976043403,0.10601451829244518
19,0.562631677656234,1.0964988206804351,0.12645138946838258,0.8297447200653554,1.1651619954237715,0.1355169237921742,0.513691062247929,0.9461094108007059,0.14226300977704506,0.542099918281167,1.0100338964444926,0.11587165897630432
20,0.5206555563923009,0.9173234944098835,0.10631482561140221,1.0636889694093195,1.0767105399260144,0.1399951694112854,0.4800625009697482,0.9272582034120833,0.12442517949360203,0.5517472138745494,0.9511804971025017,0.10891265294349918
21,0.5116345983188552,0.9385896770288141,0.13454098361669634,3.1349745310385195,1.1261712167676212,0.27739864211462234,0.49388919010134336,0.93038559236828,0.1157606766631938,0.513356672475409,0.9580048755419188,0.10789791898435837
22,0.5183338031818908,0.9678558849104163,0.13858707935543385,0.6064748233353653,1.2171015728171004,0.14154349653092743,0.602073735955128,0.9285701332570833,0.12518113749060847,0.5480837014403802,0.8894618684485683,0.11310272961506748
23,0.4987980326047072,0.9676160832557316,0.1500928785234708,0.6028755889551942,0.9969425207884284,0.17021980097223724,0.530370406543097,0.9181646870535078,0.11406583276559633,0.5431618924954748,0.9120352240584377,0.11593124352262742
24,0.5152812401948956,1.0139249403551296,0.13424269178838957,0.6690697339860433,1.0846885200197256,0.15780305330389216,1.0203176607605238,1.0991149432827303,0.134666312531045,0.5388824210647716,1.1527290884967696,0.13027256427648654
25,0.5156117810328064,0.9753192197990787,0.14068075208243344,0.5360911779855742,1.0131241313543309,0.13262342754397385,0.5452075387863771,0.9373173245640998,0.11813079990314947,0.5125573828144596,0.9056962238569011,0.1179831303961475
26,0.499835098298078,0.9730594897376791,0.12700583736870324,2.851165064119364,6.334266495527349,0.6152735636470559,0.4938353535685738,0.9061579483778432,0.13395105789379858,0.5188818276561341,0.9465133351579931,0.11632530422999117
27,0.5000884156631548,0.943797774971751,0.14730175434503678,0.6155198722494282,1.0668272822336675,0.12060048015719636,0.5090628210416343,0.8728588572303161,0.11457500655849034,0.5438577446964977,0.9830102322768624,0.12251152687540989
28,0.5267940966348214,0.9618450985544835,0.12320233171656539,0.6127563989978965,1.0474217411997038,0.11492378123351764,0.5229460999430029,0.9491424151548197,0.11820307119108386,0.9828019293456194,1.0911755613936593,0.1290197111531345
29,0.5129424972257656,0.951483816203632,0.11008871053942841,0.6654840273128845,0.9591014003851785,0.15535597935622608,0.5319174612640802,0.8865185875852255,0.11443170184565321,0.532074751700504,0.9297581042430404,0.1308937141059709
30,0.5256972367606235,0.9511679766058461,0.11455288196629473,0.5748757403208119,1.122442465648939,0.13712651017025013,0.5321893336583371,0.9173888198357552,0.1145916906689463,0.5355700032034587,0.9468962069719398,0.1257693125796588
31,0.5355913340735827,0.9711155886279845,0.12108822380462066,2.305194823020409,1.0998046106335562,0.1657912410038932,0.5812518784644345,0.9263392767183136,0.11505810125345776,0.5290709445241857,0.9667194778392888,0.11991778202046047
32,0.5731509475175453,0.9228640207962691,0.12346618163515134,0.6159823725303502,0.9990249443151016,0.13816377178723063,0.5048848882806265,0.9064057277362152,0.12080214649475055,0.8819867956390093,1.0792288973074975,0.11691905146258876
33,0.5052459524876101,0.957882791400675,0.11478782726321864,0.649881450671958,0.978610743863228,0.1204229884938611,0.49959878394372026,0.8902944613029784,0.10756415521544688,0.5233606748595047,0.940382331113012,0.11215486083402078
34,0.4940792498070881,0.9761239022539082,0.12773941528215152,0.5551089785587493,1.06752171901396,0.12192136837659524,0.5104655234971943,0.915232274358352,0.11790108532709641,0.5351970935181319,0.9074128556443933,0.11881394190167952
35,0.5082271081668138,0.9141035364021625,0.1160230107966535,0.5211423408987674,1.2182142220546985,0.1405978609228484,0.5449405983458476,0.9425457384981595,0.12233069911047988,0.519640150721891,0.9306168768792751,0.1156539061952603
36,0.4962563263936041,0.9307153895852611,0.11845956189866674,0.5171604215173258,0.9482125600435554,0.11271748134989851,0.5745751825194272,0.9875189724788506,0.14491345281313886,1.0739825863999084,1.3135942100936213,0.10999597010184987
37,0.5244722104189927,0.9487037279619339,0.12629290505981555,1.2585770862021777,1.0989713820458522,0.14917067869648803,0.5351906495808643,0.9477360569295522,0.11839800166123168,0.5017971134851978,0.9676535534778952,0.11918257142874555
38,0.525119379134083,0.9146518831991305,0.11656994655665916,67.24955877384171,191.07453226416862,13.802895203399762,0.5284461880619297,0.9723193789532673,0.11115244267253224,0.5127280235002785,0.924090814256381,0.11190623235497545
39,0.5362962703045212,0.9591514874279249,0.12289685158537407,1.4367426748617087,1.4514059288036096,0.17679697929535365,0.546890039408268,0.9692472023289942,0.11608970531528678,0.5179034385915361,0.8680607457656202,0.11184599015208697
40,0.5154004602723943,0.925304555451384,0.11797642217794721,0.5792301054144403,1.0110754863566265,0.1231756547185392,0.5088621624423271,0.9561138505134289,0.11324357792728151,0.5400975915532248,0.9056274123463713,0.11690034089004976
41,0.5117384776190846,0.9219735584818417,0.12294384046213655,0.5806699500075765,1.0003449249588694,0.11645885803372136,1.9845972885035066,1.9090202555980764,0.3286544600932469,0.5441239352996431,0.9092005313513757,0.1131422199915574
42,0.5273520806815779,0.9481193856633223,0.11552948271166313,0.5521190683974425,0.9394507608659902,0.11822095966741793,0.5164469089301514,0.975683167369301,0.1254993232950313,0.5248511844202604,0.9305337345303776,0.11157625362674958
43,0.5416231986689197,0.9688939641080222,0.13706677626310776,0.9229650302591519,2.4523043399640523,0.17640240853649483,2.0801075160748392,6.541726214807782,0.8187191205303291,0.5214866823037834,0.9114498356898305,0.11555899842427983
44,0.520893174341585,0.9330767553631469,0.1219560713505085,0.6721493018605199,1.1952724099034806,0.12322763794631092,0.49416068446227407,0.9317355404563789,0.11996476085891411,0.5005356441439213,0.9575447152091888,0.10292977810919719
45,0.521535419002808,0.9251403450846818,0.12013520641503958,0.5639610550083538,0.9681497669444044,0.12226535332613957,0.5519923758776508,0.9638573141601646,0.10920726627889617,0.5293696968208453,0.8984847510057202,0.10573038850376562
46,0.5166037482822968,0.9677650424175122,0.1305517242134163,0.6072810545018571,1.328615934628449,0.11996816084229533,0.5286195477958547,0.9275543196333431,0.12602410856259333,0.552288911521168,0.9228607203066567,0.10586795472303329
47,0.5356483866220997,0.9350132669456572,0.12645947423235349,0.5792495241839317,1.0745410277872023,0.11296176402679227,0.5011498436373175,0.9648001976313884,0.13086824779189363,0.5082163219659438,0.9740899050075563,0.11152669379181634
48,0.5456731466627248,0.9764054839612553,0.11731996511567798,0.5974746809408761,0.9650500982494701,0.12840715956342938,0.5241319288047351,1.028924718983096,0.12645961138013467,0.545393800563262,0.9269341998402914,0.11982384814614809
49,0.5447790941388176,1.0196919123195796,0.12194080274684896,0.6451270072346512,0.9255605249808377,0.1306151866606502,0.5637884279585366,0.9585344121701787,0.13296033651019457,0.533417366611039,0.9880586800582563,0.1136730205984922
