,bheart,bchest,bblood,dheart,dchest,dblood,mlheart,mlchest,mlblood,mheart,mchest,mblood
26,0.5071170904873572,0.9531875503576461,0.17682869785769442,0.6607347704895415,1.1219161934896396,0.2316756344476107,0.5729570106833377,0.9229037623789123,0.16767259796919948,0.7796259284723129,1.9128184366784435,0.4673148099972616
27,0.5270874318220636,1.0172909536657084,0.20254803641082483,0.5937602507683399,1.1628993825633158,0.17856562293987657,0.5515647832461242,0.9042631280683971,0.1814593163442646,0.5544753214963487,0.8865734946690241,0.17033701625310071
28,0.5398670007770877,0.9758816267597628,0.18751919588985205,5.475666330614476,3.165905444242004,2.2245742689290964,0.5932083053383804,1.4783026717026653,0.2067921887616906,0.7878842404935515,1.445539735319568,0.24810575346083755
29,0.5372546012208405,0.941856641377792,0.16570544485518546,5.197696115425712,2.2138036539620853,1.8719059210978788,0.5485650404890666,0.9996988037303627,0.17225083399915297,0.6310897142338515,0.8757722947948491,0.1612943794344006
30,0.5354555482567994,0.8946853634486855,0.16266626020002029,141.31123507339754,341.1137130765709,27.77140029401246,0.572997637932295,1.27146076713273,0.16910187667681675,0.5793194965287868,1.1106897490449372,0.4436922668790119
31,0.5734071277292794,0.8981497750782798,0.18534985860388295,1.695796948706436,6.590666292762381,0.7567703675615406,26.187111260513454,8.181923843993141,1.3346227199297178,0.6502090539136784,0.983707111464146,0.1851194418164319
32,0.5261997931673037,0.9573647934556802,0.17521201252755136,0.7989192541078785,1.2127133279543534,0.17232970396912237,0.539971777016054,0.8977694460154395,0.17563196111129198,0.5475370524245362,0.988185455800598,0.16847481687784666
33,0.5249806988847829,0.8852473329752345,0.1738099933736046,1.8462451656714987,5.862921384767558,0.2465959379450083,0.5376668532490668,0.8687919846423918,0.15991949259199742,0.5788099046645772,1.122495700790538,0.4946287458802953
34,0.5307806584706848,0.9991579268756575,0.19482661583371846,0.6658983266895498,1.959489574594391,0.32064945913049187,0.5697299442173593,0.9946069289148455,0.17077619581797532,0.5316884543485112,0.8592235063231886,0.17364358518376696
35,0.5775311525472049,0.8782676778251078,0.17187009176092974,4.596758287280929,26.87093818164281,1.1358996386986215,0.5508849110518443,0.9150307159441416,0.1633785060471134,0.5571444417112164,0.9182995142483229,0.16689578245764158
36,0.5494130824352919,0.929558171116716,0.18542635007298555,1.3757142607225543,2.0606689936039317,0.25621535416681984,0.5640918500012614,0.9455415597140625,0.17459680227385332,0.6201382797790926,0.9726863309879308,0.1844336217237206
37,0.5429355605446315,0.9123576441321937,0.16665268215252843,0.7708581704854172,1.327111514381133,0.3054674938783457,0.5641757359256265,0.8750194837916035,0.17887241157446584,0.6126507411619343,0.9596288441404303,0.17467059221569278
38,0.5487959898648237,0.8930637607190662,0.17936671910042468,35.88411641559022,18.195069611848833,5.576914557304207,0.5375565476260507,0.9378513658731852,0.16860670845287787,0.6012309949983266,0.9045251700916374,0.16581824654029031
39,0.5324459424598927,0.9029165413505063,0.1577369981981092,9.575910577614383,3.608752856277113,2.101251241718475,0.5512069163678864,0.8691721718822208,0.17508747017564102,0.5595864387775125,0.8459526586399078,0.19674083729886094
40,0.5618400289099678,0.9224551360005264,0.17909043438299282,0.5848163071923975,1.0146665077491355,0.16952010280840601,0.6031397999584744,1.1336130673819507,0.19007916664490168,0.5395665342883995,0.9243819772858894,0.1685537539052599
41,0.5334519124172692,0.9126425852417978,0.16568141257698102,0.5756564819135013,0.983947971969916,0.2000626616173882,0.5600476217657758,1.1109766365661924,0.1673264253481873,0.5275051447445314,0.8519014687816747,0.17125388818035978
42,0.5384691758614132,0.9464799964926873,0.16632822258533242,0.5476747133841363,0.9423092543332771,0.19158851375542538,75.37345241667856,14.45934514204434,5.153962220980878,0.5797369493818557,0.8357855085954636,0.16494410386134972
43,0.5130783675730634,1.013283918357307,0.18593620535151562,0.6475542793323475,1.142501268111032,0.17441903499452682,0.621994681070608,0.8484563597093898,0.17138591443604564,0.5509788736755197,0.9114184919228009,0.18275267546298277
44,0.5451094393733378,0.9390450337512289,0.18002950124930045,7.83145578604405,27.98859791775106,2.6638042002053774,0.5515584839141477,0.8832578902565021,0.15957060661958514,0.5360601454845615,0.870217668685378,0.16309570081831018
45,0.5416454330548014,0.8710285429161357,0.18365346902680804,0.9240653963089436,3.425734550931314,0.2521846439579158,0.5290242006540055,0.8873081295788492,0.16171775899355834,0.577054868682366,0.9973906278404545,0.17134384684483442
46,0.5365728611726024,0.967346359768641,0.17894801296968474,0.7257184262590726,1.0827624866486338,0.2651336988467052,0.5457209810948594,0.8800844411604436,0.1626175363308658,32.44466902235279,61.35465589571279,6.362134664403471
47,0.5621231754787271,0.9296382110644539,0.18451764741489637,0.9030366623899275,3.6148241067551266,0.227763988674789,0.5817127267384422,0.9400097744379136,0.2200054408999547,0.5879264952197645,0.845651994339847,0.18537446703395594
48,0.5232334915944601,0.9098268082761671,0.17258424239680714,2.0218074609823113,2.076198208841436,0.5268864207773112,0.6390602162716807,0.9627302715549425,0.190576172479644,0.6216973063419071,1.1036620781208593,0.19620484361359852
49,0.5469199158197147,0.841246287777587,0.17250096674805873,4.718462078142002,13.328753416886984,0.27583093760390864,0.5563605745163416,0.8449575498446712,0.17517941172796195,0.5457297381000105,0.9302103558794339,0.1675737914973473
