,bheart,bchest,bblood,dheart,dchest,dblood,mlheart,mlchest,mlblood,mheart,mchest,mblood
17,0.5577525837337702,0.8928725155446294,0.15091761811498647,0.42196385305361456,0.8742031432726705,0.3191637993201687,0.4290707017643061,0.8391391444768043,0.13381233192373254,0.4844064992641173,0.8141155723462474,0.12802298229339393
18,0.43069415111445336,0.8220566355629791,0.14004807951826637,0.42509381036811444,0.8351675154606613,0.36796354328556563,0.4403053693894992,0.9015310411054849,0.1316403026851873,0.4254145541368488,0.8523180388388002,0.1292691098364968
19,0.6421077975798266,0.8640581448748241,0.14763458495829648,0.43149008786264154,0.9032452865225892,0.25086834613037495,0.43524694344220916,1.286846995541757,0.1433234751403126,1.1000554693607012,0.8520458508554504,0.15407084866934362
20,0.41362381668683174,0.8614936768820197,0.12717354428184888,0.4442912328188953,0.9610959087067499,0.27807595501773286,0.428863377165008,0.8356936625013291,0.1304267516211041,0.42057190866638006,0.8012595258006684,0.12141178894516452
21,0.43348158052176294,0.8347910965557566,0.1362075813287027,0.43147836797315864,0.8818412320988963,0.2174984596916783,0.4743953252581998,0.8286449256927849,0.13444553032297146,0.4161035162287628,0.8690180923128629,0.13520608253793326
22,0.4332216817922638,0.8243639111517664,0.1363766146772474,0.44862451435262884,0.86153843413348,0.1745868753798251,0.4356016606036296,0.8484280431066671,0.13609769744896083,0.4390398809655195,0.7801651576937207,0.1653689886558367
23,0.449485616141451,0.8943833168915925,0.12991200773120315,0.4256691177314867,1.122579557828622,1.0551901222107898,0.4215438353204502,0.878543438395964,0.14548520758695288,0.4189605749242746,0.845904991973988,0.18030826230763355
24,0.9462319573212141,0.9329408788222814,0.16688445086962916,0.44952934938090977,0.8771527007451951,0.15177180705116355,0.4281143445210794,0.8597812207814441,0.15427539456744585,0.43162489598288256,0.8640790165614947,0.1745031639575436
25,0.44886962760736565,0.9096191963399656,0.12566501017990458,0.43693818129266176,1.1890952406844755,0.2311088421038693,0.438863674139884,0.80996849778902,0.14433465394311656,0.4814541100622772,0.8057190999405993,0.1375821557478989
26,0.9365530348101296,0.8792504297957351,0.15223456414627817,0.4321947618428068,0.828798188793702,0.3138956432615829,0.42465439571860003,0.8177868282497781,0.1393954714411563,0.4222649988772755,0.8973136755018682,0.14708950174648974
27,1.2884387698537507,1.1515942708206999,0.38097423741770836,0.4323823728893941,1.6074520166540565,0.21969863118804261,0.42528371965758505,0.8726763887587994,0.1601942429546809,0.42475788194830333,0.8149181838703202,0.1390021372717239
28,1.0892027252752416,0.8689820297447879,0.1534510648452379,0.4601147223171559,0.9539390138924722,0.3032616835410496,0.4239486362133279,0.8031805619132958,0.17946901064133242,0.43406988337863667,0.8699360267867902,0.17007269209702972
29,0.4234484624239536,0.8885913972636412,0.1368523688295961,0.45008228525790017,0.9353206937320966,0.15020944540138156,0.434678538177073,0.8311535043660357,0.13601831112242843,0.41030746063239976,0.8411117592820638,0.177844124217478
30,0.4138861214069671,0.8389323153446483,0.1474309093878437,0.424314800883649,0.9885686968464233,0.33193209059243795,0.4391086525350012,0.8806596929895615,0.13126428462760298,0.994690259335206,0.8467093513914821,0.14336146863800114
31,0.625072168054454,0.8797723254763951,0.13322572887113784,0.4759253364859237,0.8476421961798405,0.17731876415054487,0.4264864747754785,0.8484628691933019,0.1524642584005866,0.42755415951435133,0.8183518390776556,0.1372350161180387
32,0.4530080395423191,0.8643175974487164,0.15785598743748758,0.42925169160147125,0.8439019047189658,0.22821447126123257,0.40324741421686616,0.8316506548392538,0.161605141116162,0.42356810973803527,0.8688671602692993,0.16659547753731302
33,0.7691550166815693,0.920885427604936,0.1853208485889372,0.4362225608252297,0.836185797599203,0.16356534123492017,0.4204746543184036,0.817383980730751,0.1369424547472008,0.42066736455849485,0.8610004245844265,0.14057710848937754
34,1.2678054082701884,0.9775815821876398,0.3005995731136433,0.4265118417896866,0.8025587878461464,0.18774280503524088,0.4181621414129417,0.837673232414912,0.13893566170786384,1.1704373861434327,0.864730115084745,0.1479788587826178
35,0.8937790022736042,0.8708122915649433,0.13581522207606386,0.43283764551541604,0.8286545222255917,0.16363870059779176,0.4349443953503435,0.8319105280822301,0.13006490844530597,0.4148904587723076,0.8309937209330714,0.1795444554752276
36,1.1116171485050699,0.9182247600504259,0.1943426480972094,0.4219891442060218,0.8800042675963463,1.0001886102741775,0.41822749513439444,0.8003556969132093,0.1899808148876214,0.5588294321882697,0.8539565982453489,0.12661429591879933
37,0.4514267990148081,0.8799176142794931,0.13069692631810828,0.41485499955542543,0.841598894583748,0.20009486748905364,0.42846726330898854,0.8566163083241304,0.14811152384017018,0.463211776840201,0.8548572775036437,0.1367578452756884
38,0.5804919291849137,0.8886073689242807,0.17200753855597148,0.41636757981360817,0.966733603091059,0.2266273027411523,0.4288654288281864,0.8125795036286394,0.1448475029138083,1.0425983929506195,0.8988513061892517,0.1348567627111848
39,1.0457838383977847,0.8541332948643472,0.15194317404128663,0.4387503931260845,0.9097434803252046,0.18805982870015275,0.41151139719570407,0.8515294251454117,0.15086053204551458,0.42596726128190326,0.9030538009570694,0.21383085467389867
40,1.153436205475478,0.9715477601912087,0.15660403358565894,0.4198326411175598,2.6354158459849533,0.14506864287938584,0.4298933917853306,0.8228560716647558,0.12145755864237727,0.42506432261666627,0.8979155442312977,0.1801277525021971
41,1.3831673582995554,1.066305900652607,0.3794154212096371,0.4196502875187958,0.8614537305626141,0.13107712115040038,0.4153904453776184,0.8566281205164052,0.14857192364826421,0.42677122358942493,0.8498610188559688,0.14153851495291225
42,0.4970679038157364,0.8417068908150617,0.15020336643304494,0.4332938436265777,1.3026836145301113,0.1920798447481225,0.43557109460605464,0.8450657574720469,0.12916980090110347,0.42333674627616075,0.9231300407255906,0.1453352783651498
43,0.8016961349597834,1.04012823668052,0.15293500473911062,0.41976411432435157,0.9877437027861725,0.1861924638238327,0.42119311412895255,0.839689310005907,0.15235269924934075,0.42347897334871704,0.8291288783450041,0.13747592589821256
44,0.821872007093191,0.7987812215938916,0.15183874300812408,0.4328727740166765,0.8957992995299581,0.20218438769476785,0.4473774259031466,0.8365957342190025,0.12728833694053282,0.6310051470136097,0.8650498064060705,0.1441918584488497
45,0.9649709344910666,0.9217345658926248,0.22468715702103895,0.4516462212186569,93.38057620113607,0.47795623567838935,0.44070543699013326,0.8177772045374917,0.17285588370030414,0.4202493440432359,0.8711664202813166,0.1739325947426783
46,1.1522355977118899,0.9974428265783586,0.15096409000968095,0.42708867077729173,0.9146669536574517,0.24470115072798437,0.4441839860336485,0.8502091623934618,0.2437981451177487,0.4286527497030568,0.8376423178835706,0.1343269099115868
47,0.9303336852069541,0.9005205787097406,0.15348503351508958,0.4208714111413304,0.80966793341017,0.24759274710830512,0.46791638071380237,0.8171706450015964,0.14379010478579077,0.4295299508634105,0.8317131941320163,0.14076680874406722
48,0.6080647480151314,0.8898906285156839,0.2189556932004656,0.4272314252439866,0.8937961738911929,0.3696661254499469,0.43725109104626525,0.8457342248646469,0.14349758801449833,0.43533406095186883,0.8958512059600717,0.19367945703392048
49,0.5867231665177183,0.8578875264475158,0.1600276715762182,0.42223535560841985,0.8903078155865694,0.26950176328288933,0.42702444480158847,0.9003893002422871,0.1473189491378746,0.41360595727850824,0.8452381019252246,0.18211406678978548
