,bheart,bchest,bblood,dheart,dchest,dblood,mlheart,mlchest,mlblood,mheart,mchest,mblood
28,0.616297197074937,1.0227592450516985,0.18334537656501967,0.6210059819991239,1.0293633528896107,0.1873471153793949,0.8616371287575426,1.221214231501494,6.976818080664422,0.6179940974651432,1.0257895451804193,0.18845952896776078
29,0.6189824407230226,1.0235495951689264,0.17547008921882712,0.6210059819988432,1.0293633528897446,0.18734711538013243,0.8616373357614157,1.2212143201270722,6.976818070124617,0.61799382049158,1.0257899246501294,0.18845858352405856
30,0.6179001776915469,1.0227400399474134,0.18357071069675035,0.6210059819990191,1.0293633528897521,0.18734711537973234,0.86163699786621,1.2212141985090663,6.976818085930165,0.617993817983665,1.0257899274552322,0.18845857498773963
31,0.6196253223582561,1.0270726704683517,0.18628240818493094,0.6210059819994372,1.0293633528894253,0.187347115381367,0.8616373087646143,1.2212143142606464,6.976818075347494,0.6179938253927517,1.0257899207973462,0.1884585926968086
32,0.6176939465241472,1.0228830736622556,0.18288043581874977,0.6210059819990902,1.0293633528901425,0.18734711537649062,0.8616370809613685,1.2212142272638526,6.97681808255573,0.6179938804950861,1.0257898681682531,0.18845871320113403
33,0.6194197278805939,1.0257692062297383,0.18691824499188192,0.6210059819994816,1.0293633528896202,0.1873471153796051,0.8616368698394596,1.2212140920082235,6.976818093459434,0.6179938383013456,1.025789905877151,0.18845862444688974
34,0.618791491544548,1.0254199436682172,0.18581559863177094,0.6210059819994455,1.029363352889879,0.1873471153803034,0.8616369441903149,1.2212141726197872,6.976818090786197,0.6179939359481156,1.0257897227651636,0.18845899445504244
35,0.6183501110602933,1.0239356952558918,0.18471685455771586,0.6210059819990529,1.0293633528894606,0.187347115382543,0.8616364857006428,1.22121395475854,6.97681811313222,0.617993980362301,1.025789731534937,0.18845905106710534
36,0.6184251750357886,1.0196991009771197,0.18442916945442475,0.6210059819990207,1.0293633528894763,0.18734711538268287,0.8616363834655602,1.2212139783897216,6.976818116674479,0.6179938514794092,1.025789892685922,0.18845868627032342
37,0.6180738295170392,1.0236429606038286,0.1841184469167964,0.6210059819996897,1.029363352890061,0.18734711537625356,0.861636872857237,1.221214162104581,6.976818093723285,0.6179938918570752,1.0257897410078218,0.18845879375574684
38,0.6178544835626678,1.016611447111089,0.18574390196436472,0.6210059819990738,1.0293633528896289,0.18734711537951698,0.8616370854441339,1.2212142247442932,6.97681808127377,0.6179938157323602,1.0257899326080258,0.18845856233487043
39,0.6181697310724155,1.024577416167981,0.18568550909994902,0.6210059819991953,1.0293633528894055,0.18734711538179252,0.8616365987681105,1.2212140239275666,6.97681811076971,0.6179938268905099,1.0257899172606253,0.18845859812770918
40,0.618149672205514,1.0203793894111817,0.18475606487728777,0.6210059819994581,1.0293633528894028,0.1873471153813873,0.8616368930405073,1.221214157904031,6.976818092833165,0.6179938258123495,1.025789915819188,0.1884586042957996
41,0.6176684615271756,1.0250129238359122,0.18487358357690126,0.6210059819994156,1.0293633528894504,0.18734711537967164,0.8616372504238006,1.221214300388772,6.976818077556236,0.6179938430477351,1.0257899098756884,0.1884586154834099
42,0.6195292803041941,1.0230241114056848,0.18479967243432394,0.6210059819992463,1.0293633528895247,0.1873471153804734,0.8616368617266962,1.2212141183692078,6.976818091920044,0.6179938279363858,1.0257899202859224,0.18845859392873576
43,0.619339707336044,1.0245255314102424,0.18757881736106766,0.6210059819990313,1.0293633528899417,0.18734711537791546,0.8616360934180574,1.2212138231649796,6.976818135284619,0.6179938184062878,1.0257899219446593,0.18845858084416794
44,0.6185505031751718,1.0250683080157708,0.18987928493844758,0.6210059819991716,1.0293633528898931,0.1873471153800454,0.8616370732473368,1.221214228339899,6.976818085680777,0.6179938141221452,1.025789932363192,0.18845856760658614
45,0.6175726111572867,1.0256884577801313,0.18589370642403222,0.6210059819993808,1.0293633528894368,0.18734711538041154,0.8616336952311633,1.2212130034492759,6.976818246004248,0.6179938513131297,1.0257898930969434,0.1884586868560564
46,0.6178562053789279,1.0212113252332178,0.18187382421433443,0.6210059819988321,1.0293633528899369,0.18734711537803977,0.8616372517289129,1.2212142982131615,6.976818077123406,0.6179938141547013,1.0257899318952406,0.18845856584198978
47,0.6178374827368699,1.0254361794185967,0.18348446941914284,0.6210059819991978,1.0293633528898751,0.18734711537820656,0.8616365535374964,1.2212139847108014,6.976818108422883,0.617993867203064,1.0257898812257977,0.18845868423024464
48,0.6177180660330556,1.0226220509202764,0.18361457812966464,0.6210059819994469,1.0293633528899104,0.1873471153772186,0.8616373000313059,1.221214311717256,6.976818073174555,0.6179938264223533,1.0257899216715178,0.188458589214041
49,0.618565606485303,1.025265272788044,0.1882821702883384,0.6210059819989278,1.0293633528897483,0.18734711537871043,0.861636799796573,1.2212141189019188,6.976818100050711,0.6179939173079401,1.025789826254394,0.18845882753654658
