,bheart,bchest,bblood,dheart,dchest,dblood,mlheart,mlchest,mlblood,mheart,mchest,mblood
10,0.4925122449669135,0.954850319475433,0.3731322797864024,0.3536857233694171,0.9099680309334791,0.12397704981586795,0.3990454636201692,0.9222143502010898,0.13665605447748808,0.3621100443633616,0.8880327059245826,0.13043388121225555
11,0.4503049606838152,0.9332958901669248,0.2412828578022295,0.3909085908805377,0.933693147851545,0.12246314832522408,0.40160812200006446,1.6210330842334675,0.21291435476857692,0.3508305233698475,0.9542608151162494,0.12851935286269606
12,0.5274494563643194,0.9707470041432859,0.3300475377226524,1.1120080164263504,14.038908224812925,0.2977805518318163,0.4053167669281173,1.0787259550626636,0.17118125871388648,0.37429221476677055,0.903924310962743,0.12066900326832693
13,0.4961715050358665,0.9540187881824579,0.31617086048992404,0.40309382062020527,1.1166923958362693,0.18855164161737797,0.3631953548952547,0.8889938686486902,0.1308178142386296,0.35678462667922123,0.9380646662177912,0.12486405191751068
14,0.4463492812786272,0.9211791024345887,0.25791684686887034,0.36699456911695966,0.9513376883953966,0.12916062678992354,0.3616921045022734,0.954726877217006,0.12862435441437442,0.34877268891787644,0.9673276491746147,0.12165946152016022
15,0.42851089370631124,0.923815528086591,0.21709823610840762,0.3999081599978359,1.0032423695995518,0.1407316110280845,0.3782994725920402,0.9339517502105312,0.1419149126191468,0.3436792769115645,0.9081502719680092,0.13382869415660736
16,0.42134270050925365,0.9017522365823157,0.2200837313834864,0.41358877495858765,1.7969004389291867,0.38748611997946186,0.367728502080919,0.9075262935360207,0.1332674219125559,0.35946880161539085,0.9223643489645286,0.126438443098088
17,0.45941468953223813,0.9712353117777631,0.2940584685760054,0.5815679583040468,3.5694101046053808,0.24458607870860147,0.3683172433460201,0.8914290766707054,0.14899994718357248,0.3584866608857709,0.8911688128799957,0.12054665390848153
18,0.46424730045242807,0.9506862059839978,0.2934117392987841,0.3746827059408421,0.9452011874831441,0.12963729576264763,7.509701624639814,3.058311046137869,0.26014491833516284,0.34975205132478593,0.8771495199223186,0.13521283579529972
19,0.4500076771946425,0.917108936799177,0.250712869612817,0.39741603113720436,0.9448320986623561,0.14356210672843844,0.4417583611980746,0.8996039552745839,0.17726277460066014,0.34953800735809326,0.9153449458366769,0.12465346302107246
20,0.44258461405047395,0.9192356970653945,0.2467211936266039,0.38127547749446317,0.9911709310785477,0.13698672579857782,0.41106927820712,0.95572535891098,0.1846756171202111,0.3642072461586757,0.9158964796927639,0.1198756337446837
21,0.44486959002170806,0.9324300598978108,0.27896413244558216,0.3525568452685973,0.855434691189471,0.11825103743744268,0.3716339290895072,0.9659711024377846,0.16456964436317367,0.3575789242970036,0.9110977626460678,0.12473522633543019
22,0.47387534071400217,0.962764544226923,0.3594080046570056,2.970922343681701,9.437035020375545,1.3697817688443166,0.3869473909621601,0.8960524922534776,0.16328095537805148,0.37622051589940053,0.9220277723190361,0.1272694938935131
23,0.49569124374145823,0.9316411499003203,0.30723644344797135,0.3996685942728164,1.1659923217039698,0.13878676737127738,0.37673176041559797,0.8784634769015899,0.1519458817236506,0.34887020740609354,0.9035144628801547,0.12482995312408525
24,0.529806331796547,0.9595065625684593,0.2974526609678392,1.2581043840617219,2.621546185339961,0.6917244386088676,0.36601168831807873,0.9278832850359008,0.13821865405640588,0.37172169420191703,0.9385223849464044,0.12455212309512657
25,0.52693972656783,0.9588995342779126,0.2960117382967613,2.4451046700655223,6.786353521446209,1.4901058581521147,0.37566228082137104,0.935606447753528,0.1402579538798382,0.35685773567116,0.8960540109315794,0.12341968704522534
26,0.5027466496833563,0.9465756589900053,0.324776559474834,18.03804456531929,23.464455763019668,25.009674210403134,0.34838114091299127,0.9541546077766391,0.14265951179546757,0.3532125946307337,0.9295248539103088,0.12280060364153304
27,0.40299028712859924,0.9043649901818545,0.21075063293471025,0.4926079179814996,1.3336948336523502,0.1450684142112396,0.3616614481869334,0.891506529421234,0.13346240707676318,0.3709798817789634,0.9696095605996542,0.13182548696137517
28,0.44826170322551384,0.9090464148626045,0.24852884341293774,0.37207663375533667,0.9689333934380479,0.14775413901909382,0.3521507312888395,0.8288638238987074,0.13133428531750083,0.3532614813167849,0.8910471547830044,0.13442458256145876
29,0.476502771866941,0.9485940265358527,0.2960374465685361,0.4090523869553694,0.8919773854295665,0.1315404055944025,0.3542367692471505,0.908187394067369,0.1297673364892827,0.3474701252052314,0.8911772157096983,0.12513401412163025
30,0.45129441548544375,0.9259980664445311,0.23949960528652942,1.2686821861086675,1.4815888122968242,0.37161175200600194,0.38892331790714446,0.920893642948951,0.1279265191618256,0.3558176053905181,0.9580515997135399,0.12381251987330663
31,0.4945450863897054,0.9661217696814286,0.32790544498152835,0.41734251405619693,7.143922668229728,0.21130054622436678,0.3784828293047521,0.9298104188741007,0.16338029981554622,0.3562093905847288,0.8933829791538815,0.12353324582194534
32,0.471650487049684,0.9586404140467353,0.3058411841621755,4.775069866350591,12.255623730245851,0.5107748053448009,0.37039227584227413,1.1794478374722472,0.14319924981218396,1.3092043404192355,4.100084574000748,0.13197507364605424
33,0.41632589178294255,0.9100113143753694,0.2225158344276595,0.7619791619649026,6.941285155867318,0.19100836425655426,0.3670270245470959,0.9116105742400672,0.13563339625551546,0.36186950304245497,0.9316963955068022,0.1306163976131456
34,0.43502181599933026,0.9353114162924793,0.2517330224794761,0.37713884004928433,2.9002538695312583,0.17576412011378634,0.3584139876236653,0.894366393080071,0.13663894277592123,0.353208360181661,0.9803384449976936,0.13574447324015945
35,0.5326585518377751,0.9357301154682861,0.37145683308349164,0.365740055514334,0.9924726405660043,0.12074625539126484,0.4601296964727068,0.9226493134253031,0.22453462380384773,0.3569229368992576,0.9138286724995497,0.12407254275837651
36,0.41172586334161787,0.9070471121379513,0.2097121566436245,0.7268159195348335,7.312319537856097,1.7674671926556689,0.3598458808248952,0.9093507116551065,0.12253938122822808,0.3670513711540996,0.8824261146882276,0.11892249156254972
37,0.49503910447645527,0.9612102659291301,0.31582003644941103,0.37330225891945007,1.1386151205193498,0.15747962739961835,0.40422499692291847,0.962044901977062,0.1360663081584092,0.3635612159305479,0.8848852248080797,0.13323283063654684
38,0.5601813770126106,0.9732034239663784,0.33470716180422977,0.37132112338748996,0.8895287329849672,0.12215353432019348,0.3540433486613592,1.1459878571909217,0.2675820723612497,0.356003156897287,0.8929799857186997,0.11956882906319236
39,0.5301874701519246,0.953361809477116,0.3192003686544594,0.4044866336444808,8.002154539465367,0.7483473131358089,0.35515651289349576,0.8831852197678421,0.12994550490613205,0.34403579717538446,0.9152843529728174,0.13320868803465705
40,0.49009123657806297,0.9675954846104841,0.29831174109342234,0.383634770492862,0.9488490056215293,0.14362187571731172,0.3574383051556598,0.9120453790324551,0.13218772186993702,0.3519060322605896,0.8702056155721363,0.13383312641512174
41,0.44856899304359316,0.9386587159056987,0.2885570499464203,0.394261097177181,0.991255062919115,0.14570416677530418,0.9915923617209722,1.9666509592437245,0.3427217213132701,0.5429498018969497,1.5483826384267898,0.22164308960607804
42,0.41334585230128423,0.908225075735229,0.23429423780504138,0.5098855008143091,1.180347225116276,0.2973968428976318,0.358526929702792,0.8834927501350672,0.1339925343882618,0.3610438081688493,1.000481207069118,0.12076476157253639
43,0.427353455131813,0.9239904893708951,0.25721715926971345,102.73455821550316,316.9233891349648,114.4441900617629,0.5278032784392379,1.366793145675064,0.21412710694742035,0.36087632840750555,0.8944541792682983,0.12175606669249982
44,0.5300908315251763,0.9715050802047956,0.3318259611309858,0.4152499919419281,2.146390896006734,0.1855347843314976,0.35500623694147954,0.8915393763311007,0.133306905665479,0.35218022549280503,0.9296086741801398,0.12655728813280473
45,0.44455946030165366,0.9066892566801101,0.23623855999985977,0.3996528573516935,0.9807476170470796,0.14115586744061173,0.38431002264868364,0.8981666376730719,0.1531722597476325,0.3443207114415869,0.9400656936345725,0.12134417742722985
46,0.5713788468967748,0.9969022049659405,0.369610499449592,0.3702787868465477,0.9713025242919285,0.13329435419839003,0.3948697632206285,1.1795651470131039,0.2072949771068829,0.35873389807519257,1.0555200920527614,0.15883981178442924
47,0.4841682726718417,0.955073703416648,0.27395923282988877,0.3867546239462199,0.978745649006875,0.13555099655546282,0.37303776517185455,0.8389197517120117,0.14177740638286182,0.3605520734870608,0.8366391264632931,0.12130994918712101
48,0.5539057284947674,0.9655693484528852,0.30673584543966903,10.330800986174744,72.60316411664726,1.953509527167853,0.35893250990097747,0.9187638385934359,0.1475100888876995,0.36245411886191015,0.9124830586592516,0.1292329340923587
49,0.4475648642189746,0.9077689090658315,0.23171475048406362,1.0027089968304617,1.7928966283962013,0.49893021867297604,0.3720786834777382,0.9012179160004836,0.12427492257905527,0.36150840309757726,0.9634651612624971,0.12911399471644983
50,0.4278326068165325,0.922373138025601,0.23153922712630626,4.537981472311732,7.701897344581309,2.3894170185876935,0.35736466598954775,0.9134367871444877,0.140786925456076,0.35681355131850573,0.9069134428904125,0.1222013107349099
51,0.49098648011352847,0.9530532384675047,0.31144726366192815,11.990434979765405,12.810161910476172,1.4774543401887856,0.3559559781609241,0.8773135630243026,0.1407856379895198,0.3469538421551043,0.8984030222852105,0.1269393034539062
52,0.46353726362953124,0.9109086401148452,0.2648103305663476,0.4660448449205952,1.8792434542272805,0.4625883719068256,0.36065836869926626,0.8982679739173266,0.13884307406457588,0.35103845693560837,0.9000813739855306,0.12270421498290517
53,0.45836164423436243,0.9132979203014807,0.24608406767563767,12.603755185302498,26.700442361066855,11.24875890269492,0.37051147097541537,0.8363690450032368,0.15220508029685612,0.372620520999943,0.9175020034826211,0.12204884096640674
54,0.49292671038898433,0.9409085819608366,0.31766870305355477,13.888695273876502,165.55992566091646,26.530076789685193,0.38563531929553946,0.9624873155041448,0.14843557531042564,0.3551106360119519,0.9664056682231449,0.12641120133118305
55,0.500088063361246,0.9297290620959174,0.2550351144345161,6.80023490813555,26.83410235606915,16.9018879305602,0.4059698448329658,0.9627640818681846,0.17686209664072364,0.3472539826676363,0.8729488701109434,0.12483635130293276
56,0.5581105681878951,0.9635924525272791,0.34367165440086794,0.352865005032046,0.9110634459137724,0.1674808611438326,0.9359113718160038,1.843410070989956,0.7112600939334904,0.35649259684561363,0.9037265825963208,0.1265206230347008
57,0.49914506305011186,0.9443931656744028,0.34415149923163196,0.4611896743888822,0.8846229906093238,0.14736014862900204,0.42416008631082835,0.9466479225578684,0.16814555902483636,0.3522000055633959,0.9439666150248686,0.12424329964300956
58,0.4349383665220641,0.8947226206374477,0.22583788586870207,0.6867703403573399,1.2620963001372232,0.3486513748475632,0.3771985037475841,0.9196056010495771,0.14156522496341567,0.3624014721243363,0.9047966730223038,0.11859743497225826
59,0.436695096824745,0.9193847875696718,0.21199718287487546,0.37136755749979394,0.8894318112209282,0.13223833303644164,0.37635884966058547,0.8959022509796866,0.13889559964714063,0.35394302894281476,0.8636679807166489,0.12998733404658394
60,0.5058621512829432,0.9691675076201849,0.2935923210565949,133.24907268964466,204.631756546391,24.101833624358115,0.36176251023056105,0.8893971292303956,0.14129659045221754,0.35931593393182837,0.9434959167295618,0.13051933420578798
61,0.49176499540256385,0.9845690388265386,0.3041269512388512,1.2658703182510926,1.220335631010729,0.3778350121053164,0.415394444807389,0.953135166312167,0.16811770788420333,0.3564674361415925,0.9302738579660977,0.12214803847668296
62,0.4606274135405031,0.9386494856268953,0.2675196952050722,0.39316758353498754,0.9323403200853246,0.13189599608514066,0.38232236799508235,0.8730774209655584,0.13732331070262052,0.3526172582362547,0.9549700963045906,0.12665162520471188
63,0.4106868009699514,0.9721475884636771,0.22793729447991262,0.4012470921423387,0.9887857211663287,0.14815833002429352,0.3668689087719063,0.8406217520159602,0.1310836541528455,0.3731213988786975,0.9102535534805749,0.12475080949867438
64,0.41422426082009756,0.8970309412386348,0.22019914823243275,0.3863212520950608,1.0752345655385835,0.13171175225756376,0.3909708621416646,1.013555405867361,0.15221792887303734,0.38211003223164625,0.9091004859103509,0.11898012890126507
65,0.3843450323831146,0.8624644099666953,0.18079636037436816,0.360119458566274,0.9971080236496914,0.13931388711254877,0.3761974886673843,0.892036387211243,0.15999688072253704,0.35680981240173204,0.9142278162208692,0.12743341590419832
66,0.4928809454138412,0.9766800767919024,0.32447013897211363,0.37942076070026765,1.1457542848599624,0.1426646217216051,0.36759905653125957,0.8911462986577383,0.17441653040009575,0.35247525228728455,0.9196330697206911,0.12138632981492369
67,0.46650510756373803,0.9435056749414508,0.2806158737400504,0.40813456448494767,1.8574798273479314,0.2570094428311773,0.38096449283741834,0.9161327697909936,0.13849924981022907,0.3574239020326714,0.8930171009558768,0.12960618759123316
68,0.440315518237737,0.9415598628325259,0.3579859849995209,0.3821948346817702,1.006615076368619,0.13529749476585715,0.3751075782679723,0.8805084367448285,0.1567191709126405,0.3513516250470208,0.9130386956523681,0.12359310310985852
69,0.47119807632322624,0.9760655495837107,0.3637251536452582,0.37285048075911725,1.0809871973675158,0.14186774256258597,0.3714654517790209,0.9334479781954782,0.15000060410153876,0.36937447923528355,0.9278675316215411,0.1297831681881969
70,0.5010975961589751,0.9326122386460823,0.35924889941081195,0.6330851681833544,1.8567260900987865,0.3638859642841138,0.38162113869148323,0.889916198787737,0.14742333421521034,0.36028587769239956,0.9194705967847132,0.12314806723181551
71,0.43732580255257114,0.9539233915937889,0.2812002503072188,0.4009649453241575,0.9656076029858903,0.13629874679072818,0.36822091705854676,0.9367549373716776,0.14796108732934748,0.347688391482862,0.9300940279649473,0.12196909675719604
72,0.4547813376409699,0.8999572087000798,0.2465055899032269,83.2898916525374,91.3635539742928,79.5404320547711,0.4069909253629309,0.9107232350678918,0.16810473554373137,0.3527089187672839,0.9180808302166525,0.13058045457187076
73,0.4950434466427949,0.9723486374578996,0.3082552652696516,0.3812334751811181,1.077698639406357,0.125008262397083,0.7066896237134777,1.4057393918001893,0.2668567020957861,0.3618481630257478,0.9553940004801305,0.11902980370189258
74,0.3605834667780395,0.8862528269571026,0.16882237815891912,5.93475565427303,6.2982794678291825,2.947025363884884,0.4100634369868562,0.9269947516094653,0.14640101434202593,0.39636351354721383,0.9620264079158458,0.1251197960572314
75,0.5059025594482861,0.9364638743047056,0.31083569634395775,0.9188809451596847,2.261351710316201,0.25875788423075435,0.36402146362474574,0.904724581389551,0.14272825893918653,0.3548177325595833,0.9014517581759378,0.12110584877235969
76,0.44659345961911706,0.9084893152766303,0.21404103038127595,0.3660324938907899,0.9313023326299079,0.12992628323484198,1.6683330725233116,6.73827807791267,2.027002673118076,0.34952400346826484,0.8868064267665619,0.12102137081101352
77,0.43141303184388374,0.9267413532946154,0.24676285546180657,0.3876590318974497,0.9041481250491075,0.14393170032940178,0.39943759141253954,0.9118792111467026,0.2324847199091758,0.3632516747672693,0.9651542297380267,0.12669482789439304
78,0.4504059938421997,0.9467923542753478,0.2779132843034199,0.9641057530158603,5.1913423377863355,0.6889521600382318,0.8757005910607204,2.0654327255400244,0.36504644382951196,0.349230687897766,0.9031009838256004,0.13245722530312937
79,0.4824166980871398,0.9679883666981471,0.29815360473019664,0.39599830973432737,1.3900685054231663,0.13650386808990903,0.36496970007216767,0.9083444292296409,0.12874760206314873,0.3513591565062061,0.8551902085217811,0.1232604882780013
80,0.47148696834450426,0.9337238480873802,0.22932498770771684,1.9439803448863053,4.92914445744994,0.35278359035192847,0.4511529803266151,1.121116719668382,0.3757622492174294,0.35343948511244017,0.9437587139250223,0.12255720903124744
81,0.4977314384642581,0.9230846460130212,0.28524850530341717,1408.3891612035516,2926.2661973891536,205.96574361480714,0.39995126016785393,0.9176297796565751,0.15965952766163985,0.3628785820164863,0.8861216842408641,0.12494828740708447
82,0.5108182405255819,0.9780475313921898,0.3173770083747587,1.8862616983953984,6.610350840899102,2.345929297237024,0.8667789370876575,2.1575535369223,0.6683402486872799,0.36579816759742445,0.9123984736952295,0.13047119860336942
83,0.4241164364056956,0.9455952058448985,0.264426397260698,0.3751669297579113,0.929534768959266,0.13484810920720983,0.4064995601473926,0.9602446786596989,0.15140547149050768,0.3535314473038956,0.9028128561221982,0.12277174285664985
84,0.40438471909874724,0.9176239950361609,0.22423482692677532,0.421500257651935,1.10005456846253,0.1395610332339567,0.37196853043372036,0.9286932135354432,0.14480249750834703,0.35894074300838175,0.9203018221544713,0.13440991215856293
85,0.5046715362275035,0.9247354221402014,0.3158525797111511,1.2552714071359454,11.840750148519097,19.780049449185316,0.3788350346474515,0.9081351707180484,0.16275823593579306,0.35146625670505277,0.8782432015617738,0.1267163199940548
86,0.4939667462830475,0.9273521687063603,0.2941189444749199,49.00727482479314,195.02155054629867,17.390642022983968,0.35863170596799065,1.0870428938251335,0.15180971545620162,0.3608727138132832,0.9455869357726043,0.1243065399765526
87,0.4802922273977801,0.965879671168158,0.2969964563533523,35.708426905203375,101.4299522272814,51.72527839979489,0.3935438428279292,0.9138511907728428,0.19698604591781824,0.3646993820032701,0.9421821097612021,0.1267370587301288
88,0.4042429530638551,0.8929865489816753,0.22809945883047963,6.820438078042037,19.732714584331205,4.659651961398569,0.3656904609482649,0.8889087484271188,0.1511129848019315,0.353945216385206,0.9003466030630709,0.12514402002295535
89,0.37711738324218835,0.9692622740143992,0.19547486959193933,17.64877243969818,15.545977871275582,21.03627823577061,0.36077333158504216,0.8815842594189403,0.12761316059264335,0.3536806012275166,0.9315583585303278,0.11894246806361089
90,0.4598284349834069,0.918184573683197,0.23586787488774552,1.9049204774945858,6.784568118517447,1.3324271600344235,0.3604155499534768,0.9055809035185627,0.13564254784387564,0.3607602683403484,0.9132452075906284,0.11853158963322201
91,0.4152424798767881,0.9030257394301993,0.20999055359589927,32.46090855555064,38.881964725676575,5.782785283526343,0.3667561314434223,0.8912477810540431,0.13068338175985628,0.34469125531344086,0.9090097786248323,0.13498172720313845
92,0.41453882377533324,0.8955006235697689,0.21681628737372646,0.4065703218632925,0.9442559112611406,0.11975593657859354,0.3612041451522369,0.8692661755938864,0.13605799881678549,0.3500127264857835,0.9358227904218218,0.12727402875392976
93,0.42313416839036994,0.9185990962966353,0.20174440953540862,0.394079933523942,1.0592562298074368,0.1553563466297424,0.37516126726719806,0.9166541889479919,0.1642083882589774,0.3692389861088049,1.0204807538293152,0.15768246760795598
94,0.49399247492382325,0.9234718106043089,0.3018607603439659,8.585693078464363,49.61928968989324,2.6264131883408965,0.42501021026968633,0.8793118134355782,0.16853787803499587,0.36818053089453195,0.9471774975327178,0.13078926494500967
95,0.4083460489096617,0.8904055300087719,0.2037295164213517,0.38434749614945724,1.0506307536646118,0.9199667223267031,0.4030519223753777,0.9211869639330036,0.17756353128780092,0.34204650929371877,0.8878839435593393,0.1284970999573543
96,0.473284167455348,0.9714132234517316,0.2999489218322472,0.3618340027447199,0.9861879939868757,0.1509913545224531,0.36554460174225456,0.9324266778512704,0.14773739677240114,0.35794249784927373,0.8846952151951908,0.12894343807811237
97,0.41525859361744943,0.9293276456216597,0.25729322344498684,0.3888031858199945,1.021954870921267,0.1434301186894704,0.37044481311526317,0.9330530961441728,0.1480298585234492,0.36013661951398573,0.9045697972561438,0.12295083007117949
98,0.42747203141012274,0.9414610984302147,0.24646751981904877,0.3781546708351304,0.9190816434930115,0.11448956531346206,0.3625984362333462,0.9688405547071292,0.16518574035336497,0.35609303651769153,0.9374273588930802,0.12100685374113039
99,0.40866343275894385,0.854921403726751,0.22211834024351507,0.3790137109071473,0.8901288126527955,0.12319561506617059,3.9972438692661822,1.0621848120180661,0.6811156866545865,0.3512831907096567,0.9363746078890947,0.12165554842285484
