,Unnamed: 0,bheart,bchest,bblood,dheart,dchest,dblood,mlheart,mlchest,mlblood,mheart,mchest,mblood
23,1,0.4646020962789453,0.8880685952944314,0.224801763470181,0.4873223483380057,1.0,0.7036818257167367,0.4648615950686832,0.9044478526215431,0.2756435976993639,0.4471682096111025,0.8866123547048963,0.2651203393137182
24,1,0.461044420750367,0.9190960257495988,0.3946527921353401,0.4889024749683525,0.963783145043028,0.5413776981476397,0.4418272466822753,0.878255669795473,0.2966583764859271,0.4627108645995239,0.921883461833328,0.4445679144143533
25,1,0.4636783590300365,0.9039558206618444,0.269109365935768,0.510331626190717,1.0,0.7547241703049584,0.4653632045344403,0.8505587179422114,0.4997270675723945,0.4594619165667098,0.859609529141269,0.2344134562244064
26,1,0.467119435596701,0.8860856067119285,0.2216512552891467,0.463698966422877,0.8609836255020543,0.4679246779515816,0.4688343249530146,0.8536717803337506,0.2175695453898965,0.4731610128762932,0.9240236405752148,0.2899137712874357
27,1,0.4628474378188496,0.9375590190684098,0.1559662091572193,0.5110286930927536,1.0,0.9808150271234332,0.4846474951140184,0.8971256512634506,0.1939170376858452,0.4645097860763894,0.8359982081509963,0.5858527318034777
28,1,0.468374054956063,0.8812328642581708,0.2346573359351326,0.460685863283193,1.0,0.7129598084699773,0.4643518152601008,0.8361844244479683,1.0,0.4561838751106765,0.910168965331484,1.0
29,1,0.4534766743228552,0.9225801741649065,0.2869928494278373,0.4757139020726025,1.0,1.0,0.5814877880761772,0.8372480950623915,0.2051418394544961,0.5046333440531963,0.9126499102152636,0.2916956890804192
30,1,0.469754037306605,0.8666887811126365,0.5784917521257171,0.4963239957357785,1.0,1.0,0.4876803396509832,0.8956528223409939,0.2431293708029858,0.4644650506811856,0.901693297589884,0.6884110782405479
31,1,0.4737179411036021,0.908518902213038,0.1674177063341081,0.4819008306187664,0.9073718580195832,0.3658620595668866,0.4695590529889285,0.9042687401101284,0.5151318564821489,0.4726233810822745,0.8512058227132042,0.2885464695339793
32,1,0.4705899145568213,0.8939952106203135,0.3436002836727893,0.4840540388541166,0.9030275940381624,0.3363984859348034,0.4651692232936386,0.8532539404125636,0.2474591046230033,0.4557419072562636,0.8971648655820614,0.3240199025740526
33,1,0.4737849245437546,0.8706766738422587,0.1523813975893945,0.4709523075109684,0.9175974468852314,1.0,0.4574003791525651,0.8470511390470573,0.2962813987957239,0.4630126867210034,0.8971285824027705,0.6654318078660386
34,1,0.4860347132410745,0.9147296273070552,0.2058063978319304,0.4692871178325153,0.8504929454115,1.0,0.4842342698109655,0.8969138385056485,0.2257417550254827,0.4552622759557247,0.8509675009531137,0.3479280783685177
35,1,0.4734430919497572,0.8823168571272954,0.1680018376218242,0.4916300062696339,0.8873740608119607,0.5125016234191213,0.4857196043800291,0.8843377819911529,0.46341078802036,0.4601182777822091,0.8597320088354239,0.5524149654568645
36,1,0.458743594870112,0.8715199229163443,0.2721302480265173,0.4500482862499948,0.9148748108711264,0.4537483929906568,0.4980792690580448,1.0,0.2691645194544089,0.4867507119262051,0.863604661300148,0.2951720799705014
37,1,0.459976316162616,0.8921399952481007,0.3042109117307234,0.4715490367119502,0.9204043046657142,0.332291711987709,0.4952656027005235,0.9673021282228282,0.4064591979779974,0.4811204485212912,0.8905430404265069,0.1706279713823178
38,1,0.467331382979307,0.8820206482210552,0.487334945919456,0.4841426283760385,1.0,1.0,0.4646035268411733,0.8493230193641301,0.2550579150290905,0.4463874338314866,0.8861321265803184,0.2256197604820474
39,1,0.4593310161324208,0.8899784061125637,1.0,0.4628992811280257,0.965125674396688,0.916307694927412,0.4611825347359533,0.9041531400122428,0.1701112876915277,0.4509668634937696,0.9014497794757528,0.370743655415848
40,1,0.4454280951550263,0.9237239233087186,0.3580879191294418,0.5450832557938472,1.0,0.2855078337203346,0.4421772326950576,0.8965748394464582,0.2115507101584514,0.4421810822509933,0.9243902204931764,0.2353132624480399
41,1,0.4520848698979821,0.9377414113130792,0.1899903068595367,0.4711919744851588,0.9276060420199908,0.3678322164245982,0.4592257940950627,0.9516825790603624,0.1641956926791418,0.4650947398062285,0.9171655898933596,0.4140053644815267
42,1,0.4438225652204016,0.8522233805630508,0.7070379815701854,0.493538105227402,1.0,0.2511129447868269,0.4592688052615729,0.8970965433610557,0.2617445860030309,0.4919644047460748,0.9411508217034698,0.346783750654741
43,1,0.4478782334921578,0.9667947005299194,0.2629919674722147,0.4789109201752664,1.0,0.4317880446877817,0.46638892341931,0.8663897320520063,0.2081258482975591,0.4827843631361283,0.9196727816601282,0.2332861998907246
44,1,0.47107156195135,0.8483325346580531,0.3379804473272955,0.4899840672437062,1.0,1.0,0.4809018920646713,0.8412454922034643,0.1585027591043523,0.4570800475848103,0.902866336724968,0.1947328747450582
45,1,0.4488318701214098,0.9073533226835416,0.2454914510719134,1.0,1.0,0.539825979758652,0.4695628264146593,0.9052878431310294,0.1571380446477499,0.4553785757737854,0.84779609673157,0.178308359710089
46,1,0.4557108090579331,0.9196653851434868,0.5632956013311191,0.4970243635007784,0.9804540711442962,0.5444966484669127,0.4851883731022089,0.900786057557779,0.1542707007595415,0.4733311268500315,0.8875177716950724,0.6015292870235545
47,1,0.4799259253202718,0.896328935255172,0.5186316528887086,0.4708639534553858,0.8904156112021001,0.7213889126455714,0.5095116431819059,0.891344219662916,0.1494488911457482,0.4739195369254265,0.8994207810248696,0.2371107676871171
48,1,0.4690175177588791,0.9069089990701592,0.3257656107336674,0.4729973839468622,0.9434970849108336,1.0,0.4832370382502171,0.8905771578969929,0.3568378787833859,0.4565931536378628,0.8760866779854515,0.4896451562876822
49,1,0.4591611189454924,0.896094327522956,0.4745922886447994,0.6842789802046888,0.9785333280270484,0.5568440249017348,0.4909017834525623,0.9533551186788788,0.211078199854345,0.4670050285559433,0.8746458661611554,0.2871074749091576
