,bheart,bchest,bblood,dheart,dchest,dblood,mlheart,mlchest,mlblood,mheart,mchest,mblood
33,0.8228858900051301,1.1818461224805108,0.23235609784784053,0.9346735812775933,0.9277117984256662,0.2240999678889575,0.7410378637085452,0.9316183477631718,0.2257257143886746,0.6982109311503086,0.9404555035410684,0.23372826869493368
34,0.7725457790971637,0.9567363872419623,0.18561333747552236,0.7383221732150727,0.9625621969305196,0.24604676156643998,0.7066429074163136,0.9309636829598184,0.19417496101707432,0.6743390846863669,0.9024355161332689,0.23915075560103657
35,0.7023294280842384,0.949959635605314,0.22376090152043954,0.8545537045549638,0.9311317547699034,0.24174675728491732,0.6388416547432773,1.026945966832977,0.19480488206015917,0.6648285570297845,0.9152010242961719,0.2155830139638173
36,0.7164756487890942,1.0104680537956323,0.20992908287824918,0.8398183638335635,1.0398108246282995,0.21699509606034062,0.7033574365121952,0.9750343577195674,0.18968074399007653,0.626816771244515,0.8705505856184279,0.18811787676273575
37,0.6268293013115092,0.9716306770335256,0.1911579782297653,0.7818367236295781,0.97217036143013,0.2703556613361985,0.6650433545513009,0.9773661630709818,0.18764622179996523,0.7910806782128139,0.9115884225618547,0.27140783427372583
38,0.6524622225309734,0.9520689483180249,0.19741622562959907,0.737641601801849,1.0461830820341302,0.2586266212945787,0.7002533034255614,1.0008221212402817,0.20682407649980503,0.6864200592898336,0.9535949564677818,0.21386980771008474
39,0.7580751342741251,1.063278822552862,0.20808935336405848,0.7370159265474249,0.913543457694674,0.22056855746422085,0.6565984945269954,0.9290221811839195,0.21242735383983288,0.703940457871362,0.9281983331282304,0.19247323220869542
40,0.701260910227241,0.9817438935895366,0.18749958019007526,0.6975133472482774,0.8908074055783168,0.20466770237171936,0.6837664286058128,1.035377606523723,0.19410532275701414,0.6714195033166747,0.9711818097823803,0.2197037256067734
41,0.6940796753994923,0.9758292458723957,0.19766452391300135,2.8829714131266413,8.532503854956929,1.7509759524412514,0.7062034347084194,0.9799138191847319,0.1919689283175554,0.6509921338490345,0.9487011688610753,0.2254962091853504
42,0.6436887592680957,0.9881640839020543,0.21034823189606228,0.7515596200145719,0.9270914306953041,0.27167416203979594,0.6862303486396198,1.0660227075245188,0.22621050052623015,0.6958950413193085,1.050037589046656,0.21102380308329163
43,0.7180114231016287,0.9434659230415322,0.19652071561966428,0.7531338251374593,1.0120945396789536,0.21352150002700715,0.6670216272865622,0.9778203569132221,0.21874375302590346,0.6420116325256319,0.9410885986076657,0.19665631137397604
44,0.6955367609558203,0.9673940792214247,0.196453515802119,1.0571908742369232,1.8904209487819312,0.4505298593560074,0.745873198727604,0.9348034866676213,0.24348633666180897,0.8173979772721462,0.8964541997712893,0.24392454969354693
45,0.707432868170381,1.0347471256589083,0.2175368267108646,0.7179731828428677,1.055433863844682,0.22288896320038223,0.728499404312457,1.0137356236283035,0.21720160689148102,0.6709251729039891,1.0032517686214215,0.20651106565442826
46,0.6583300155785297,0.9920376867716452,0.19779350237414658,1.2572762904153119,1.0429406181966123,0.21253391216101028,0.6703434147496964,0.9617818589965564,0.18716474343402015,0.7012344433686696,0.9022805394974044,0.19366277906829982
47,0.701122831446231,0.9147591372668876,0.17398493588858974,0.9135164662915997,1.0016723162576224,0.2914444462556833,0.6849839663765714,0.9982980971937743,0.20124541685702588,0.7285605798550298,1.0207589443857785,0.2183291422406272
48,0.7177430273408513,1.0185998411890391,0.21108640595072176,0.8510801891189084,1.135886999440513,0.29947321916528474,0.6793198391140773,0.9279316903384802,0.21382058184334785,0.6927298677176221,0.9936765206856882,0.2215470760638899
49,0.6858499374453949,0.9456731235868402,0.19123688596462107,0.8436290447216744,1.1508800133110964,0.37963849925428966,0.6824911356545897,0.9638726244545472,0.20925357329919808,0.7554593582774923,0.9816077437168218,0.2305091235655926
